"sys_utterance","",1150.769,1169.552,18.783," 1964年以来56年ぶりの日本でのオリンピック開催で，たくさんの競技が行われるので行ってみたいものですね！"
"sys_utterance","",1169.552,1183.865,14.313," オリンピックは今までに見たことはありますか？"
"sys_utterance","",1183.865,1192.776,8.911," いいですね。私もテレビ観戦してみたいです！"
"sys_utterance","",1192.776,1213.184,20.408," 日本で開催されるオリンピックを、見に行く予定はありますか？"
"sys_utterance","",1213.184,1226.872,13.688," そうですね、私も行けたら行きたいです！"
"sys_utterance","",1226.872,1234.12,7.248," これから「歌舞伎」について話しましょう！"
"sys_utterance","",1234.12,1246.336,12.216," 歌舞伎を見に行ったことはありますか？"
"sys_utterance","",1246.336,1255.584,9.248," わたしはあまり好きではありません・・"
"sys_utterance","",1255.584,1268.968,13.384," テレビなどでも見たことはないですか？"
"sys_utterance","",1268.968,1283.279,14.311," どんな公演だったんですか？"
"sys_utterance","",1283.279,1288.872,5.593," そうなんですか，それは残念です．"
"sys_utterance","",1288.872,1303.856,14.984," では，歌舞伎界で活躍されている方々を見たことはありますか？"
"sys_utterance","",1303.856,1319.543,15.687," どういった時に見られたんですか？"
"sys_utterance","",1319.543,1327.271,7.728," いいですね，私も見てみたいです！"
"sys_utterance","",1327.271,1354.671,27.4," 最近では，歌舞伎での「ナルト」の公演が行われる予定のようです．ご存知でしたか？"
"sys_utterance","",1354.671,1371.566,16.895," 人気漫画「ナルト」をテーマにした作品で，来年の夏頃に公演されるそうです．"
"sys_utterance","",1371.566,1384.239,12.673," 坂東みのすけ、さんと，中村はやとさんが出演されるみたいです．"
"sys_utterance","",1384.239,1393.599,9.36," これらの歌舞伎俳優はご存知ですか？"
"sys_utterance","",1393.599,1413.143,19.544," 漫画の歌舞伎かの先駆けである「ワンピース歌舞伎」に出演した二人だそうです．"
"sys_utterance","",1413.143,1426.087,12.944," 「ナルト」の歌舞伎をみに行こうと思いますか？"
"sys_utterance","",1426.087,1436.518,10.431," そうですか．では他の公演を調べておきますね・・"
"user_utterance","",170.0,179.343,9.343,"ええ|(F はい)|お願いします"
"user_utterance","",179.343,189.536,10.193,"そうですね|(F まあ)アニメはそれほど見ないですけど(F ま)マンガはよく読みます"
"user_utterance","",189.536,207.751,18.215,"ね|最近読んだ|(F まあ)昔から持ってるんですけど最近読み返した金色のガッシュ！！っていうマンガがすごく|(F まあ)熱いマンガでお勧めですぜひ|読んだことありますか"
"user_utterance","",207.751,226.855,19.104,"そうです(? ね)|(F えー)(F まあ)|(F ま)人間の世界とは違う魔物という|(F えー)(F まあ)|生物がいる世界から送られてきた魔物と人間がペアになって(F ま)戦いを繰り広げるっていうマンガですね"
"user_utterance","",226.855,241.336,14.481,"そうですね|(D なん)|(F まあ)マンガの内容としてすごく熱いところがあって(F まあ)|(F まあ)かなり泣かせてくるなんかそう熱く盛り上がるシーンが好きですね"
"user_utterance","",241.336,250.031,8.695,"(F あ)そうですか|(F あー)ぜひ読んで感想聞かせてください"
"user_utterance","",250.031,264.047,14.016,"(F あ)そうなんですね|(F え)メジャーという作品自体名前は知ってますけどそう(? すね)またアニメ化するんですか"
"user_utterance","",264.047,275.318,11.271,"(F あー)そうなんですか|(F まあ)|もしあれやったら見てみようかと思います"
"user_utterance","",275.318,287.758,12.44,"(F あー)なるほど|主人公が交代すると|感じですね"
"user_utterance","",287.758,302.094,14.336,"なるほど|(F ま)そうですね|もし見るならちゃんと前作から見たいと思いますね"
"user_utterance","",302.094,308.583,6.489,"(F あー)いえ|今初めて知りました"
"user_utterance","",308.583,323.07,14.487,"そうですね|(F ま)メジャーの名前自体はすごく有名なので|で(F まあ)|多少なら|(D つ)多少なら読んだことありますけどそんなにがっつり読んだことないですね"
"user_utterance","",323.07,340.27,17.2,"そうですね|(F まあ)|(F ま)ワンのほう(D さ)(F ま)(? そうです)|(F ま)|前作のほう見たことないんでいきなりツーからっていうのありですけど(F まあ)|最初から見ることができたら|(F まあ)見たいなと思います"
"user_utterance","",340.27,350.486,10.216,"(F はい)|(F あー)見たことなかったんですね|じゃあ|ぜひ|見たいですね"
"user_utterance","",350.486,358.702,8.216,"銃ですか|いいですよ|どんな話をしましょう(? か)"
"user_utterance","",358.702,376.87,18.168,"(F あー)(F まあ)ドラマとかで(F まあ)銃っていうのを見たことは(F まあ)ありますけど実際の(F まあ)(D す)実生活の中で|銃(F まあ)本物を見たことはないですね|ありますか"
"user_utterance","",376.87,383.854,6.984,"(F あー)そうですか|銃は見たことない"
"user_utterance","",383.854,396.654,12.8,"ですね|(D しゃ)射撃と射的の違いは(D なん)|どこが違うんですかね"
"user_utterance","",396.654,408.861,12.207,"(F は)(F あ)そうですか|じゃあじゃあ射的が好きですかね"
"user_utterance","",408.861,421.806,12.945,"そうですね|(F まあ)射撃より優しい響きがするところが好きですよね|(F まあ)|的当て的なニュアンスを感じます"
"user_utterance","",421.806,432.134,10.328,"やったことはないですね|(F まあ)シミュレーションゲームとかでやったことならあるかもしれないです"
"user_utterance","",432.134,442.797,10.663,"(F あー)(F まあ)もしやれるなら(F ま)一度ぐらいは(F ま)実際のあれでやってみるのはおもしろいかもしれないですね"
"user_utterance","",442.797,452.582,9.785,"そうですね|もしやるなら|一緒にやってみましょう"
"user_utterance","",452.582,474.069,21.487,"(? すごい)| (F あー)いえ|全然そんな銃の詳しい(F ま)モデルの名前とかわからないですね|(F まあ)|(D さ)初めて知りました"
"user_utterance","",474.069,492.949,18.88,"(F あー)じゃあ(F まあ)すごいあれなんですね|すごい|(F まあ)(? なんか)すごい優秀な銃なんですね"
"user_utterance","",492.949,504.397,11.448,"(F あー)(F えー)|いいですね|なんか楽しそうですね|(D しゃべ)銃の話をしていると"
"user_utterance","",504.397,509.813,5.416,"(F あー)いえ|全然ご存知でなかったです"
"user_utterance","",509.813,518.877,9.064,"いえ|見たこともないですね|普通の銃とは違うんですか"
"user_utterance","",518.877,531.34,12.463,"うん|うん|見たいですね"
"user_utterance","",531.34,537.821,6.481,"(F はい)|話しましょう"
"user_utterance","",537.821,546.333,8.512,"読みますね|(F まあ)ちょくちょく移動時間とかに読むことが多いです"
"user_utterance","",546.333,558.501,12.168,"(F まあ)そうですね|どちらかというとよく読むほうだと思います|(F ま)最近少し忙しいのでちょっと減ってきてるのが残念です"
"user_utterance","",558.501,576.405,17.904,"はい|(F はい)|(F あー)そうですね|私が最近好きなのは(F まあ)|米澤穂信先生っていう(F まあ)作家が書いてる本が好きですね"
"user_utterance","",576.405,599.324,22.919,"そうですね|(D なん)(F まあ)そうですね|なんか|(F ま)ミステリーの作家なんですけど(F まあ)|あまり単純な終わり方にしないというか(F まあ)なんか|簡単にハッピーエンドにしてくれないというか(F まあ)ちょっとひねたところがあって(F まあ)好きですね"
"user_utterance","",599.324,622.317,22.993,"(F うーん)|(F えー)そうですね|(F まあ)(D は)最初に読むなら|(F あー)|(F まあ)|さよなら妖精っていう本がありまして(F まあ)|(F ま)かなり(F まあ)|(F ま)そんなに重くもないライトな感じでもあるんで(F まあ)|最初に読むならそれがお勧めですかね"
"user_utterance","",622.317,651.436,29.119,"(F あー)その本はなんか|日常の謎っていってなんか|普段の生活の中に(D ひ)(F ま)人が死んだり(D す)死んで(D だん)(D た)犯人が誰だとかいうミステリーとかとは違って|(F ま)日常にひそむちょっとした不思議みたいな謎を解明していくみたいなところで|(F まあ)そうですね|まだ|(F まあ)人が死ぬ話しよりは(F まあ)|楽しみやすいかなと思います"
"user_utterance","",651.436,675.036,23.6,"一番好きなシーンですか|そうですね|(F まあ)最後の|(F ま)謎解きのシーンがあるんですけど(F ま)謎解きのシーンの最後の(F まあ)|(F まあ)カタルシスといいますか(F ま)最後の|(F まあ)結末結論が出るあたりが好きですかね|(F まあ)|謎解きの内容はちょっと言えないですけど"
"user_utterance","",675.036,684.708,9.672,"(F はい)|(F あー)ぜひ読むなら|お貸ししますよ"
"user_utterance","",684.708,702.372,17.664,"(F あー)そうですか|そんな季節ですか|(F まあ)なんか|いろんな賞がありますよね|そこの本の"
"user_utterance","",702.372,708.395,6.023,""
"user_utterance","",708.395,718.275,9.88,"(F まあ)|(D そ)|(F あー)そうですか|(F えー)一位は何なんですか"
"user_utterance","",718.275,736.163,17.888,"(D か)|(F あー)|(F あー)そのランキング(F え)ちょっと見た気がしますね|そうですね|翻訳できない世界の言葉とかはちょっとおもしろそうですよね"
"user_utterance","",736.163,757.579,21.416,"そうですね|第二位は知らなかったですね|でも翻訳できない世界の言葉ってタイトルは聞いたことありましたし|恩田陸さんの|やつも(F まあ)|(F まあ)|文庫化したぐらいに読みたいかなと思ってます"
"user_utterance","",757.579,765.58,8.001,"(F はい)|ぜひ読んでみたい"
"user_utterance","",765.58,775.995,10.415,"(D です)|(F あー)そうですね|(F まあ)そうです|(F まあ)|(F まあ)文庫化したぐらいに読もうかなと思います"
"user_utterance","",775.995,787.947,11.952,"(F はい)|読んだら|感想教えてください"
"user_utterance","",787.947,794.859,6.912,"話しましょう"
"user_utterance","",794.859,804.555,9.696,"好き|電車|(F ま)移動には使いますけど電車自体が好きということはないですね"
"user_utterance","",804.555,817.931,13.376,"(F うーん)(F まあ)好きではないってお話なんですけど(F ま)どちらかというと乗るほうが好きですね"
"user_utterance","",817.931,834.427,16.496,"(F まあ)そうですね|(F ま)乗ってる(F まあ)自分の体動かさなくても(F まあ)移動できたり|(F まあ)|(F ま)景色とか見てるのが(F まあ)乗る分には好きですかね"
"user_utterance","",834.427,848.715,14.288,"(F あー)(F まあ)あんまり|利用しないですね|(F まあ)ちょっと遠くへ(F まあ)今日であったりとかは(F まあ)ここまで来るのに電車を使いました"
"user_utterance","",848.715,873.706,24.991,"(F あー)(F まあ)|基本遠くへ行く|遠くへ行くときていうか(F まあ)|(F まあ)自分の地域の周り|に行くとき|(F んー)(F ま)近場で|(F まあ)徒歩やバスや自転車で移動できないときは(F ま)電車使おうかなってなりますね"
"user_utterance","",873.706,897.618,23.912,"(F まあ)買ったことはありますけど(F ま)そんなに買うわけではないですね|毎回買うということはないです|よく買われたりするんですか"
"user_utterance","",897.618,906.058,8.44,"(F あー)そうですか"
"user_utterance","",906.058,929.378,23.32,"(F まあ)そうですね|(F まあ)ご当地のやつとかやったりしたら(F ま)その土地のものが食べられるってことじゃないですかね|(F まあ)|(F ま)駅弁だからめっちゃおいしいってことはないと思います|(F まあ)雰囲気を味わう感じのものですかね"
"user_utterance","",929.378,938.61,9.232,"そうですね|ぜひどっか行ったときに食べてみたらいいんじゃないでしょうか"
"user_utterance","",938.61,954.914,16.304,"(F あー)|何かの記事かなんかで見た気はしますね|(F ま)乗ったことなかったんであれですけども"
"user_utterance","",954.914,975.97,21.056,"そうですね|丸一日電車に乗ってるってことですね|(F まあ)あんまり|(F まあ)あんまり|考えられないですね"
"user_utterance","",975.97,994.322,18.352,"(F あー)そうですね|完全に|終わりってわけじゃなかったんですね|(F まあ)|そうやって受け継がれていくんですね"
"user_utterance","",994.322,1003.921,9.599,"(F あー)(F ま)その名前もたぶん同じ記事かなんかん中で瑞風っていうのを|見た気がしますね"
"user_utterance","",1003.921,1028.09,24.169,"(F んー)(F まあ)そうですね|(F ま)乗ってみたい|(F まあ)|(F ん)ちょっとならいいかもしれないですけど二十二時間とか乗るのは嫌ですね|乗ってみたいですか"
"user_utterance","",1028.09,1043.05,14.96,"(F あー)そうですか|じゃあそれは|乗ってみては|(? 一回)乗ってみたらいいんじゃないでしょうか"
"user_utterance","",1043.05,1049.705,6.655,"話しましょう"
"user_utterance","",1049.705,1061.937,12.232,"そうですね|(F まあ)ちょくちょくする感じですかね|(F まあ)そんなに頻繁にはしないですね"
"user_utterance","",1061.937,1072.961,11.024,"(F んー)(D な)僕がずっとやってるのは(F まあ)小学校からスイミング(F まあ)水泳をやってますんでそれが好きでしたね"
"user_utterance","",1072.961,1089.609,16.648,"(F あー)(F まあ)両方好きですね|(F まあ)自分でもやりますし(F まあ)|(F ま)世界大会とかの映像もテレビで見たりもしますね"
"user_utterance","",1089.609,1103.425,13.816,"(F あ)僕ですか|僕はそうですね|(F まあ)ちょっと|(F まあ)|(F ま)市民プールですかね今|それ市民プールで(D やりまし)泳ぎました"
"user_utterance","",1103.425,1128.0,24.575,"(F んー)(F まあ)|(F ま)自分がやる側としては(F ま)やってる間ちょっとなんか|いろいろ|何も考えなくても|できるとことか(F まあ)|ですかね|何かスポーツはされるんですか"
"user_utterance","",1128.0,1138.992,10.992,"(F あー)残念です"
"user_utterance","",1138.992,1150.769,11.777,"そうですね|東京でなんか|ごじゃごじゃ騒いでますね"
"user_utterance","",1150.769,1169.552,18.783,"(F ま)そうですね|(F まあ)見れるものなら見てみたいものですね|(F ま)|人が多すぎて大変そうですけど"
"user_utterance","",1169.552,1183.865,14.313,"実際に見たことはないですね|(F まあ)毎回|テレビの中継とかで|(F まあ)|何競技かは見たりしますけど"
"user_utterance","",1183.865,1192.776,8.911,"(F あー)そうですか|(F まあ)|ぜひできると思いますよ"
"user_utterance","",1192.776,1213.184,20.408,"(F あー)どうですかね|(F まあ)そのときに|自分が(F まあ)例えば東京に(F まあ)|働いてたり東京になんらかの形でいたりしたら(F まあ)|(F まあ)ぜひ近くにいたら見に行きたいですかね"
"user_utterance","",1213.184,1226.872,13.688,"(F あー)そうですね|ぜひ(F まあ)|時間があればいいですね|(F まあ)|チケットとか取るの大変そうですけど"
"user_utterance","",1226.872,1234.12,7.248,"(F あー)|ぜひ話してみましょ"
"user_utterance","",1234.12,1246.336,12.216,"(F う)|歌舞伎はないですかね|ありますか"
"user_utterance","",1246.336,1255.584,9.248,"(F あー)そうですか|(F まあ)僕もそんなに好きって感じではないですね"
"user_utterance","",1255.584,1268.968,13.384,"(F んー)(F まあ)全く(F まあ)|多少一場面とかならあるかもしれないですけど(F ま)がっつり見たことはないと思います"
"user_utterance","",1268.968,1283.279,14.311,"(F んー)|あんまり|内容はわからないですね|(F まあ)どんな公演と言われましてもなんか|見えきったりしてたんですかね"
"user_utterance","",1283.279,1288.872,5.593,"(F まあ)すいません"
"user_utterance","",1288.872,1303.856,14.984,"(F んー)(F ま)見たことっていうと(F ま)そりゃテレビとかで(F まあ)姿をたまに|お見かけすることはありますね|(F まあ)|実際にはないですね"
"user_utterance","",1303.856,1319.543,15.687,"(F んー)(F まあ)ニュース番組とかでなんかちょっとちらっと今日なんたらかんたらみたいな|感じで(F まあ)その|人達が一瞬映るとかですかね"
"user_utterance","",1319.543,1327.271,7.728,"(F あー)そうですか|ぜひ(F ま)"
"user_utterance","",1327.271,1354.671,27.4,"(F あー)それはなんか知ってますね|なんか(F ま)知ってましたね|(F まあ)でも|(F んー)なんか|大変そうですけどね|なんか|忍者って|(F まあ)|あんまり芸術的ではないものなので|歌舞伎でやるのは大変そうですね"
"user_utterance","",1354.671,1371.566,16.895,"(F あー)そうなんですね|(D ナル)|(F まあ)|そうですね|うまくいくといいですね"
"user_utterance","",1371.566,1384.239,12.673,"(F あー)そうなんですね|(F まあ)|あんまりその辺は詳しくないですけど"
"user_utterance","",1384.239,1393.599,9.36,"(F んー)(F まあ)あんまり今パッと顔が出てくるかと言われると出てこないですね"
"user_utterance","",1393.599,1413.143,19.544,"(F あー)なんかワンピースはやってましたね|歌舞伎|みんな|人気マンガは|なんかいろんな|形で|(?)じゃないですけど|されるんですね"
"user_utterance","",1413.143,1426.087,12.944,"(F んー)(F まあ)あまりそうですね|あまりナルトのイメージが壊れるのもいやなので(F まあ)行かないかなと思います"
"user_utterance","",1426.087,1436.518,10.431,"(F うーん)(F まあ)そうですね|調べといてください"
"dialogue_act","",170.0,179.343,9.343,"op"
"dialogue_act","",179.343,189.536,10.193,"qy"
"dialogue_act","",189.536,207.751,18.215,"qy"
"dialogue_act","",207.751,226.855,19.104,"qw"
"dialogue_act","",226.855,241.336,14.481,"qw"
"dialogue_act","",241.336,250.031,8.695,"pa"
"dialogue_act","",250.031,264.047,14.016,"qy"
"dialogue_act","",264.047,275.318,11.271,"io"
"dialogue_act","",275.318,287.758,12.44,"io"
"dialogue_act","",287.758,302.094,14.336,"io"
"dialogue_act","",302.094,308.583,6.489,"qy"
"dialogue_act","",308.583,323.07,14.487,"qy"
"dialogue_act","",323.07,340.27,17.2,"qy"
"dialogue_act","",340.27,350.486,10.216,"pa"
"dialogue_act","",350.486,358.702,8.216,"op"
"dialogue_act","",358.702,376.87,18.168,"qy"
"dialogue_act","",376.87,383.854,6.984,"na"
"dialogue_act","",383.854,396.654,12.8,"qw"
"dialogue_act","",396.654,408.861,12.207,"na"
"dialogue_act","",408.861,421.806,12.945,"qw"
"dialogue_act","",421.806,432.134,10.328,"qw"
"dialogue_act","",432.134,442.797,10.663,"qy"
"dialogue_act","",442.797,452.582,9.785,"pa"
"dialogue_act","",452.582,474.069,21.487,"qy"
"dialogue_act","",474.069,492.949,18.88,"io"
"dialogue_act","",492.949,504.397,11.448,"io"
"dialogue_act","",504.397,509.813,5.416,"qy"
"dialogue_act","",509.813,518.877,9.064,"qy"
"dialogue_act","",518.877,531.34,12.463,"pa"
"dialogue_act","",531.34,537.821,6.481,"op"
"dialogue_act","",537.821,546.333,8.512,"qy"
"dialogue_act","",546.333,558.501,12.168,"qy"
"dialogue_act","",558.501,576.405,17.904,"qy"
"dialogue_act","",576.405,599.324,22.919,"qw"
"dialogue_act","",599.324,622.317,22.993,"qy"
"dialogue_act","",622.317,651.436,29.119,"qw"
"dialogue_act","",651.436,675.036,23.6,"qy"
"dialogue_act","",675.036,684.708,9.672,"pa"
"dialogue_act","",684.708,702.372,17.664,"io"
"dialogue_act","",702.372,708.395,6.023,"io"
"dialogue_act","",708.395,718.275,9.88,"io"
"dialogue_act","",718.275,736.163,17.888,"io"
"dialogue_act","",736.163,757.579,21.416,"qy"
"dialogue_act","",757.579,765.58,8.001,"oa"
"dialogue_act","",765.58,775.995,10.415,"qy"
"dialogue_act","",775.995,787.947,11.952,"pa"
"dialogue_act","",787.947,794.859,6.912,"op"
"dialogue_act","",794.859,804.555,9.696,"qy"
"dialogue_act","",804.555,817.931,13.376,"qw"
"dialogue_act","",817.931,834.427,16.496,"qw"
"dialogue_act","",834.427,848.715,14.288,"qy"
"dialogue_act","",848.715,873.706,24.991,"qw"
"dialogue_act","",873.706,897.618,23.912,"qy"
"dialogue_act","",897.618,906.058,8.44,"na"
"dialogue_act","",906.058,929.378,23.32,"qy"
"dialogue_act","",929.378,938.61,9.232,"pa"
"dialogue_act","",938.61,954.914,16.304,"qy"
"dialogue_act","",954.914,975.97,21.056,"io"
"dialogue_act","",975.97,994.322,18.352,"io"
"dialogue_act","",994.322,1003.921,9.599,"qy"
"dialogue_act","",1003.921,1028.09,24.169,"qy"
"dialogue_act","",1028.09,1043.05,14.96,"pa"
"dialogue_act","",1043.05,1049.705,6.655,"op"
"dialogue_act","",1049.705,1061.937,12.232,"qy"
"dialogue_act","",1061.937,1072.961,11.024,"qw"
"dialogue_act","",1072.961,1089.609,16.648,"qw"
"dialogue_act","",1089.609,1103.425,13.816,"qw"
"dialogue_act","",1103.425,1128.0,24.575,"qw"
"dialogue_act","",1128.0,1138.992,10.992,"na"
"dialogue_act","",1138.992,1150.769,11.777,"qy"
"dialogue_act","",1150.769,1169.552,18.783,"io"
"dialogue_act","",1169.552,1183.865,14.313,"qy"
"dialogue_act","",1183.865,1192.776,8.911,"pa"
"dialogue_act","",1192.776,1213.184,20.408,"qy"
"dialogue_act","",1213.184,1226.872,13.688,"pa"
"dialogue_act","",1226.872,1234.12,7.248,"op"
"dialogue_act","",1234.12,1246.336,12.216,"qy"
"dialogue_act","",1246.336,1255.584,9.248,"na"
"dialogue_act","",1255.584,1268.968,13.384,"qy"
"dialogue_act","",1268.968,1283.279,14.311,"qw"
"dialogue_act","",1283.279,1288.872,5.593,"oa"
"dialogue_act","",1288.872,1303.856,14.984,"qy"
"dialogue_act","",1303.856,1319.543,15.687,"qw"
"dialogue_act","",1319.543,1327.271,7.728,"pa"
"dialogue_act","",1327.271,1354.671,27.4,"qy"
"dialogue_act","",1354.671,1371.566,16.895,"io"
"dialogue_act","",1371.566,1384.239,12.673,"io"
"dialogue_act","",1384.239,1393.599,9.36,"qy"
"dialogue_act","",1393.599,1413.143,19.544,"io"
"dialogue_act","",1413.143,1426.087,12.944,"qy"
"dialogue_act","",1426.087,1436.518,10.431,"oa"
"UI_F1","",170.0,179.343,9.343,"4"
"UI_F1","",179.343,189.536,10.193,"5"
"UI_F1","",189.536,207.751,18.215,"5"
"UI_F1","",207.751,226.855,19.104,"5"
"UI_F1","",226.855,241.336,14.481,"6"
"UI_F1","",241.336,250.031,8.695,"5"
"UI_F1","",250.031,264.047,14.016,"5"
"UI_F1","",264.047,275.318,11.271,"5"
"UI_F1","",275.318,287.758,12.44,"5"
"UI_F1","",287.758,302.094,14.336,"5"
"UI_F1","",302.094,308.583,6.489,"5"
"UI_F1","",308.583,323.07,14.487,"5"
"UI_F1","",323.07,340.27,17.2,"5"
"UI_F1","",340.27,350.486,10.216,"4"
"UI_F1","",350.486,358.702,8.216,"4"
"UI_F1","",358.702,376.87,18.168,"5"
"UI_F1","",376.87,383.854,6.984,"3"
"UI_F1","",383.854,396.654,12.8,"4"
"UI_F1","",396.654,408.861,12.207,"4"
"UI_F1","",408.861,421.806,12.945,"5"
"UI_F1","",421.806,432.134,10.328,"3"
"UI_F1","",432.134,442.797,10.663,"5"
"UI_F1","",442.797,452.582,9.785,"5"
"UI_F1","",452.582,474.069,21.487,"3"
"UI_F1","",474.069,492.949,18.88,"3"
"UI_F1","",492.949,504.397,11.448,"4"
