"sys_utterance","",745.723,761.387,15.664," 射撃や射的のどういったところが好きなのですか？"
"sys_utterance","",761.387,767.404,6.017," またの機会があればやってみたいですか？"
"sys_utterance","",767.404,777.356,9.952," そうなんですか。それはおもしろそうですね。私も一度やってみたいです。"
"sys_utterance","",777.356,794.212,16.856," とあるモデルガンのランキングによると、ライフル・SMG部門で一番人気のあるものは、東京マルイのHK417、アーリーマリアントだそうです。ご存知でしたか？"
"sys_utterance","",794.212,808.509,14.297," HK417は、イギリス、オーストラリア、フランスなどの、数カ国の軍隊や法執行部隊で使用されているようですね？"
"sys_utterance","",808.509,819.205,10.696," ダイアルはバレル同軸式のドラムタイプで、操作性も良いそうです！いいですね"
"sys_utterance","",819.205,825.678,6.473," ご存知でしたか？"
"sys_utterance","",825.678,831.933,6.255," 見たことはありますか？"
"sys_utterance","",831.933,843.67,11.737," バレル同軸式というのはとてもかっこいいですね，一度見てみたいですね！"
"sys_utterance","",843.67,849.174,5.504," これから「歌舞伎」について話しましょう！"
"sys_utterance","",849.174,854.759,5.585," 歌舞伎を見に行ったことはありますか？"
"sys_utterance","",854.759,860.079,5.32," 歌舞伎はよく見に行かれますか？"
"sys_utterance","",860.079,868.687,8.608," テレビなどでも見たことはないですか？"
"sys_utterance","",868.687,876.288,7.601," どういった時に見られたんですか？"
"sys_utterance","",876.288,886.208,9.92," どんな公演だったんですか？"
"sys_utterance","",886.208,894.159,7.951," いいですね，私も見てみたいです！"
"sys_utterance","",894.159,905.121,10.962," 最近では，歌舞伎での「ナルト」の公演が行われる予定のようです．ご存知でしたか？"
"sys_utterance","",905.121,914.769,9.648," 人気漫画「ナルト」をテーマにした作品で，来年の夏頃に公演されるそうです．"
"sys_utterance","",914.769,926.089,11.32," 坂東みのすけ、さんと，中村はやとさんが出演されるみたいです．"
"sys_utterance","",926.089,935.85,9.761," 漫画の歌舞伎かの先駆けである「ワンピース歌舞伎」に出演した二人だそうです．"
"sys_utterance","",935.85,942.825,6.975," これらの歌舞伎俳優はご存知ですか？"
"sys_utterance","",942.825,950.09,7.265," 「ナルト」の歌舞伎をみに行こうと思いますか？"
"sys_utterance","",950.09,956.746,6.656," そうですか．では他の公演を調べておきますね・・"
"user_utterance","",230.0,236.153,6.153,"(F はい)|話しましょう"
"user_utterance","",236.153,240.464,4.311,"はい|好きです"
"user_utterance","",240.464,248.745,8.281,"食べるほうが好きです"
"user_utterance","",248.745,256.849,8.104,"アイスクリームです"
"user_utterance","",256.849,264.026,7.177,"甘くて(F えー)食べやすいところです"
"user_utterance","",264.026,269.018,4.992,"はい|食べました"
"user_utterance","",269.018,275.506,6.488,"コンビニで買って家で食べました"
"user_utterance","",275.506,282.49,6.984,"ぜひ食べてください"
"user_utterance","",282.49,292.802,10.312,"そうですね"
"user_utterance","",292.802,302.29,9.488,"はい|知っています"
"user_utterance","",302.29,315.948,13.658,"売っていますね"
"user_utterance","",315.948,327.468,11.52,"そうですね|(F あの|)いろいろと|(F あー)食べてみたいですね"
"user_utterance","",327.468,333.291,5.823,"はい|好きです"
"user_utterance","",333.291,339.78,6.489,"おいしかったです"
"user_utterance","",339.78,348.94,9.16,"(F はい)|ぜひお勧めします"
"user_utterance","",348.94,354.829,5.889,"(F はい)"
"user_utterance","",354.829,359.677,4.848,"全然見ないです"
"user_utterance","",359.677,370.549,10.872,"いないですね"
"user_utterance","",370.549,382.621,12.072,"(F んー)|競馬をよく見ます"
"user_utterance","",382.621,392.294,9.673,"(F えーと)競馬場で行われる競馬のレース|を中継したものです"
"user_utterance","",392.294,402.998,10.704,"(F はい)|ぜひ見てみてください"
"user_utterance","",402.998,414.815,11.817,"(F はい)|はい|知っています"
"user_utterance","",414.815,426.079,11.264,"みたいですね"
"user_utterance","",426.079,438.2,12.121,"(F うんー)(F まあ)残念ですけど仕方ないですね"
"user_utterance","",438.2,445.824,7.624,"昔あります"
"user_utterance","",445.824,458.848,13.024,"(F えーと)|岡村隆史|は知っています"
"user_utterance","",458.848,469.129,10.281,"(F うん)報道というのは何の報道ですか"
"user_utterance","",469.129,481.185,12.056,"はい"
"user_utterance","",481.185,491.417,10.232,"(F んー)残念なことですけど|時代の流れかなと思います"
"user_utterance","",491.417,499.77,8.353,"(F はい)"
"user_utterance","",499.77,505.338,5.568,"(F はい)"
"user_utterance","",505.338,512.018,6.68,"最近は忙しくて行けていないです"
"user_utterance","",512.018,518.219,6.201,"時間があればよく行きます"
"user_utterance","",518.219,524.987,6.768,"シンガポールです"
"user_utterance","",524.987,533.891,8.904,"(F えー)ユニバーサルスタジオ(D が)に行ってすごい楽しかったです"
"user_utterance","",533.891,546.396,12.505,"(F はい)|お勧めですよ"
"user_utterance","",546.396,554.275,7.879,"(F はい)"
"user_utterance","",554.275,563.116,8.841,"そうなんですか"
"user_utterance","",563.116,575.341,12.225,"(F あー)そうなんです(? ね)|それは知らなかったです"
"user_utterance","",575.341,585.333,9.992,"そうですね|清水寺はきれいですよね"
"user_utterance","",585.333,591.917,6.584,"清水寺には行ったことがあります"
"user_utterance","",591.917,598.181,6.264,"去年一度行きました"
"user_utterance","",598.181,609.91,11.729,"今のところはないです"
"user_utterance","",609.91,619.678,9.768,"(F はい)|本当は行きたいですけど"
"user_utterance","",619.678,625.199,5.521,"(F はい)"
"user_utterance","",625.199,631.15,5.951,"全く見ていないです"
"user_utterance","",631.15,636.975,5.825,"全然見ないです"
"user_utterance","",636.975,651.255,14.28,"(F うんー)|残念なことにないです"
"user_utterance","",651.255,659.815,8.56,"(F はい)|(F はい)"
"user_utterance","",659.815,669.888,10.073,"いいえ|知りません"
"user_utterance","",669.888,679.744,9.856,"(F あ)そうなんですか"
"user_utterance","",679.744,693.8,14.056,"(F の)(F ほー)(F ほー)"
"user_utterance","",693.8,702.345,8.545,"(F あ)(D すと)来年からですか"
"user_utterance","",702.345,709.089,6.744,"いえ|初めて知りました"
"user_utterance","",709.089,715.65,6.561,"今はないです"
"user_utterance","",715.65,725.434,9.784,"(F はい)"
"user_utterance","",725.434,730.618,5.184,"(F はい)"
"user_utterance","",730.618,734.771,4.153,"はい|あります"
"user_utterance","",734.771,745.723,10.952,"(F んー)|射撃ですかね"
"user_utterance","",745.723,761.387,15.664,"(F んー)|(F とー)当たったときの|快感が|すごい気持ちいい|当たったときに快感を感じることができるとこです"
"user_utterance","",761.387,767.404,6.017,"はい"
"user_utterance","",767.404,777.356,9.952,"ぜひやってみてください"
"user_utterance","",777.356,794.212,16.856,"(F はい)|それは知らなかったです"
"user_utterance","",794.212,808.509,14.297,"(F へー)そうなんですか"
"user_utterance","",808.509,819.205,10.696,"いいです|私も|撃ってみたいです"
"user_utterance","",819.205,825.678,6.473,"名前ぐらいは|聞いたことがあります"
"user_utterance","",825.678,831.933,6.255,"写真では見たことあると思います"
"user_utterance","",831.933,843.67,11.737,"そうですね"
"user_utterance","",843.67,849.174,5.504,"(F はい)"
"user_utterance","",849.174,854.759,5.585,"全くないです"
"user_utterance","",854.759,860.079,5.32,"全然行かないです"
"user_utterance","",860.079,868.687,8.608,"(F んー)少しだけあります"
"user_utterance","",868.687,876.288,7.601,"ニュースで(F えーと)ワンシーンを映していました"
"user_utterance","",876.288,886.208,9.92,"あまり詳しくはわからないですけど|有名な歌舞伎俳優が出ていたものだったと思います"
"user_utterance","",886.208,894.159,7.951,"そうですね|一度は見てみたいですね"
"user_utterance","",894.159,905.121,10.962,"いいえ|知りませんでした"
"user_utterance","",905.121,914.769,9.648,""
"user_utterance","",914.769,926.089,11.32,"そうなんですか|(F へー)"
"user_utterance","",926.089,935.85,9.761,"初めて知りました|それも知らなかったです"
"user_utterance","",935.85,942.825,6.975,"いいえ|知らなかった|知らないです"
"user_utterance","",942.825,950.09,7.265,"今は思わないです"
"user_utterance","",950.09,956.746,6.656,"(F はい)|お願いします"
"dialogue_act","",230.0,236.153,6.153,"op"
"dialogue_act","",236.153,240.464,4.311,"qy"
"dialogue_act","",240.464,248.745,8.281,"qw"
"dialogue_act","",248.745,256.849,8.104,"qy"
"dialogue_act","",256.849,264.026,7.177,"qw"
"dialogue_act","",264.026,269.018,4.992,"qy"
"dialogue_act","",269.018,275.506,6.488,"qw"
"dialogue_act","",275.506,282.49,6.984,"pa"
"dialogue_act","",282.49,292.802,10.312,"io"
"dialogue_act","",292.802,302.29,9.488,"qy"
"dialogue_act","",302.29,315.948,13.658,"io"
"dialogue_act","",315.948,327.468,11.52,"io"
"dialogue_act","",327.468,333.291,5.823,"qy"
"dialogue_act","",333.291,339.78,6.489,"qy"
"dialogue_act","",339.78,348.94,9.16,"pa"
"dialogue_act","",348.94,354.829,5.889,"op"
"dialogue_act","",354.829,359.677,4.848,"qy"
"dialogue_act","",359.677,370.549,10.872,"qy"
"dialogue_act","",370.549,382.621,12.072,"qy"
"dialogue_act","",382.621,392.294,9.673,"qw"
"dialogue_act","",392.294,402.998,10.704,"pa"
"dialogue_act","",402.998,414.815,11.817,"qy"
"dialogue_act","",414.815,426.079,11.264,"io"
"dialogue_act","",426.079,438.2,12.121,"io"
"dialogue_act","",438.2,445.824,7.624,"qy"
"dialogue_act","",445.824,458.848,13.024,"qy"
"dialogue_act","",458.848,469.129,10.281,"qw"
"dialogue_act","",469.129,481.185,12.056,"qy"
"dialogue_act","",481.185,491.417,10.232,"qw"
"dialogue_act","",491.417,499.77,8.353,"oa"
"dialogue_act","",499.77,505.338,5.568,"op"
"dialogue_act","",505.338,512.018,6.68,"qy"
"dialogue_act","",512.018,518.219,6.201,"qy"
"dialogue_act","",518.219,524.987,6.768,"qy"
"dialogue_act","",524.987,533.891,8.904,"qw"
"dialogue_act","",533.891,546.396,12.505,"pa"
"dialogue_act","",546.396,554.275,7.879,"io"
"dialogue_act","",554.275,563.116,8.841,"io"
"dialogue_act","",563.116,575.341,12.225,"io"
"dialogue_act","",575.341,585.333,9.992,"io"
"dialogue_act","",585.333,591.917,6.584,"qy"
"dialogue_act","",591.917,598.181,6.264,"qw"
"dialogue_act","",598.181,609.91,11.729,"qy"
"dialogue_act","",609.91,619.678,9.768,"oa"
"dialogue_act","",619.678,625.199,5.521,"op"
"dialogue_act","",625.199,631.15,5.951,"qy"
"dialogue_act","",631.15,636.975,5.825,"qy"
"dialogue_act","",636.975,651.255,14.28,"qy"
"dialogue_act","",651.255,659.815,8.56,"oa"
"dialogue_act","",659.815,669.888,10.073,"qy"
"dialogue_act","",669.888,679.744,9.856,"io"
"dialogue_act","",679.744,693.8,14.056,"io"
"dialogue_act","",693.8,702.345,8.545,"io"
"dialogue_act","",702.345,709.089,6.744,"qy"
"dialogue_act","",709.089,715.65,6.561,"qy"
"dialogue_act","",715.65,725.434,9.784,"oa"
"dialogue_act","",725.434,730.618,5.184,"op"
"dialogue_act","",730.618,734.771,4.153,"qy"
"dialogue_act","",734.771,745.723,10.952,"qw"
"dialogue_act","",745.723,761.387,15.664,"qw"
"dialogue_act","",761.387,767.404,6.017,"qy"
"dialogue_act","",767.404,777.356,9.952,"pa"
"dialogue_act","",777.356,794.212,16.856,"qy"
"dialogue_act","",794.212,808.509,14.297,"io"
"dialogue_act","",808.509,819.205,10.696,"io"
"dialogue_act","",819.205,825.678,6.473,"qy"
"dialogue_act","",825.678,831.933,6.255,"qy"
"dialogue_act","",831.933,843.67,11.737,"pa"
"dialogue_act","",843.67,849.174,5.504,"op"
"dialogue_act","",849.174,854.759,5.585,"qy"
"dialogue_act","",854.759,860.079,5.32,"qy"
"dialogue_act","",860.079,868.687,8.608,"qy"
"dialogue_act","",868.687,876.288,7.601,"qw"
"dialogue_act","",876.288,886.208,9.92,"qw"
"dialogue_act","",886.208,894.159,7.951,"pa"
"dialogue_act","",894.159,905.121,10.962,"qy"
"dialogue_act","",905.121,914.769,9.648,"io"
"dialogue_act","",914.769,926.089,11.32,"io"
"dialogue_act","",926.089,935.85,9.761,"io"
"dialogue_act","",935.85,942.825,6.975,"qy"
"dialogue_act","",942.825,950.09,7.265,"qy"
"dialogue_act","",950.09,956.746,6.656,"oa"
"UI_F1","",230.0,236.153,6.153,"4"
"UI_F1","",236.153,240.464,4.311,"6"
"UI_F1","",240.464,248.745,8.281,"5"
"UI_F1","",248.745,256.849,8.104,"5"
"UI_F1","",256.849,264.026,7.177,"6"
"UI_F1","",264.026,269.018,4.992,"6"
"UI_F1","",269.018,275.506,6.488,"6"
"UI_F1","",275.506,282.49,6.984,"5"
"UI_F1","",282.49,292.802,10.312,"4"
"UI_F1","",292.802,302.29,9.488,"5"
"UI_F1","",302.29,315.948,13.658,"4"
"UI_F1","",315.948,327.468,11.52,"4"
"UI_F1","",327.468,333.291,5.823,"5"
"UI_F1","",333.291,339.78,6.489,"5"
"UI_F1","",339.78,348.94,9.16,"4"
"UI_F1","",348.94,354.829,5.889,"4"
"UI_F1","",354.829,359.677,4.848,"3"
"UI_F1","",359.677,370.549,10.872,"2"
"UI_F1","",370.549,382.621,12.072,"4"
"UI_F1","",382.621,392.294,9.673,"5"
"UI_F1","",392.294,402.998,10.704,"4"
"UI_F1","",402.998,414.815,11.817,"5"
"UI_F1","",414.815,426.079,11.264,"3"
"UI_F1","",426.079,438.2,12.121,"3"
"UI_F1","",438.2,445.824,7.624,"4"
"UI_F1","",445.824,458.848,13.024,"5"
"UI_F1","",458.848,469.129,10.281,"4"
"UI_F1","",469.129,481.185,12.056,"5"
"UI_F1","",481.185,491.417,10.232,"3"
"UI_F1","",491.417,499.77,8.353,"3"
"UI_F1","",499.77,505.338,5.568,"4"
"UI_F1","",505.338,512.018,6.68,"3"
"UI_F1","",512.018,518.219,6.201,"5"
"UI_F1","",518.219,524.987,6.768,"5"
"UI_F1","",524.987,533.891,8.904,"6"
"UI_F1","",533.891,546.396,12.505,"5"
"UI_F1","",546.396,554.275,7.879,"4"
"UI_F1","",554.275,563.116,8.841,"5"
"UI_F1","",563.116,575.341,12.225,"4"
"UI_F1","",575.341,585.333,9.992,"5"
"UI_F1","",585.333,591.917,6.584,"5"
"UI_F1","",591.917,598.181,6.264,"5"
"UI_F1","",598.181,609.91,11.729,"3"
"UI_F1","",609.91,619.678,9.768,"2"
"UI_F1","",619.678,625.199,5.521,"4"
"UI_F1","",625.199,631.15,5.951,"2"
"UI_F1","",631.15,636.975,5.825,"1"
"UI_F1","",636.975,651.255,14.28,"1"
"UI_F1","",651.255,659.815,8.56,"1"
"UI_F1","",659.815,669.888,10.073,"1"
"UI_F1","",669.888,679.744,9.856,"5"
"UI_F1","",679.744,693.8,14.056,"4"
"UI_F1","",693.8,702.345,8.545,"4"
"UI_F1","",702.345,709.089,6.744,"3"
"UI_F1","",709.089,715.65,6.561,"2"
"UI_F1","",715.65,725.434,9.784,"3"
"UI_F1","",725.434,730.618,5.184,"4"
"UI_F1","",730.618,734.771,4.153,"5"
"UI_F1","",734.771,745.723,10.952,"5"
"UI_F1","",745.723,761.387,15.664,"6"
"UI_F1","",761.387,767.404,6.017,"6"
"UI_F1","",767.404,777.356,9.952,"5"
"UI_F1","",777.356,794.212,16.856,"3"
"UI_F1","",794.212,808.509,14.297,"5"
"UI_F1","",808.509,819.205,10.696,"6"
"UI_F1","",819.205,825.678,6.473,"5"
"UI_F1","",825.678,831.933,6.255,"5"
"UI_F1","",831.933,843.67,11.737,"5"
"UI_F1","",843.67,849.174,5.504,"4"
"UI_F1","",849.174,854.759,5.585,"2"
"UI_F1","",854.759,860.079,5.32,"1"
"UI_F1","",860.079,868.687,8.608,"5"
"UI_F1","",868.687,876.288,7.601,"5"
"UI_F1","",876.288,886.208,9.92,"5"
"UI_F1","",886.208,894.159,7.951,"5"
"UI_F1","",894.159,905.121,10.962,"4"
"UI_F1","",905.121,914.769,9.648,"4"
"UI_F1","",914.769,926.089,11.32,"2"
"UI_F1","",926.089,935.85,9.761,"2"
"UI_F1","",935.85,942.825,6.975,"1"
"UI_F1","",942.825,950.09,7.265,"1"
"UI_F1","",950.09,956.746,6.656,"3"
"UI_F3","",230.0,236.153,6.153,"4"
"UI_F3","",236.153,240.464,4.311,"5"
"UI_F3","",240.464,248.745,8.281,"4"
"UI_F3","",248.745,256.849,8.104,"5"
"UI_F3","",256.849,264.026,7.177,"5"
"UI_F3","",264.026,269.018,4.992,"5"
"UI_F3","",269.018,275.506,6.488,"5"
"UI_F3","",275.506,282.49,6.984,"5"
"UI_F3","",282.49,292.802,10.312,"5"
"UI_F3","",292.802,302.29,9.488,"5"
"UI_F3","",302.29,315.948,13.658,"5"
"UI_F3","",315.948,327.468,11.52,"6"
"UI_F3","",327.468,333.291,5.823,"6"
"UI_F3","",333.291,339.78,6.489,"6"
"UI_F3","",339.78,348.94,9.16,"6"
"UI_F3","",348.94,354.829,5.889,"4"
"UI_F3","",354.829,359.677,4.848,"4"
"UI_F3","",359.677,370.549,10.872,"3"
"UI_F3","",370.549,382.621,12.072,"3"
"UI_F3","",382.621,392.294,9.673,"5"
"UI_F3","",392.294,402.998,10.704,"4"
"UI_F3","",402.998,414.815,11.817,"5"
"UI_F3","",414.815,426.079,11.264,"4"
"UI_F3","",426.079,438.2,12.121,"5"
"UI_F3","",438.2,445.824,7.624,"5"
"UI_F3","",445.824,458.848,13.024,"5"
"UI_F3","",458.848,469.129,10.281,"3"
"UI_F3","",469.129,481.185,12.056,"4"
"UI_F3","",481.185,491.417,10.232,"5"
"UI_F3","",491.417,499.77,8.353,"4"
"UI_F3","",499.77,505.338,5.568,"4"
"UI_F3","",505.338,512.018,6.68,"4"
"UI_F3","",512.018,518.219,6.201,"5"
"UI_F3","",518.219,524.987,6.768,"5"
"UI_F3","",524.987,533.891,8.904,"5"
"UI_F3","",533.891,546.396,12.505,"6"
"UI_F3","",546.396,554.275,7.879,"4"
"UI_F3","",554.275,563.116,8.841,"3"
"UI_F3","",563.116,575.341,12.225,"3"
"UI_F3","",575.341,585.333,9.992,"6"
"UI_F3","",585.333,591.917,6.584,"6"
"UI_F3","",591.917,598.181,6.264,"5"
"UI_F3","",598.181,609.91,11.729,"4"
"UI_F3","",609.91,619.678,9.768,"5"
"UI_F3","",619.678,625.199,5.521,"4"
"UI_F3","",625.199,631.15,5.951,"4"
"UI_F3","",631.15,636.975,5.825,"3"
"UI_F3","",636.975,651.255,14.28,"2"
"UI_F3","",651.255,659.815,8.56,"4"
"UI_F3","",659.815,669.888,10.073,"4"
"UI_F3","",669.888,679.744,9.856,"5"
"UI_F3","",679.744,693.8,14.056,"5"
"UI_F3","",693.8,702.345,8.545,"5"
"UI_F3","",702.345,709.089,6.744,"4"
"UI_F3","",709.089,715.65,6.561,"3"
"UI_F3","",715.65,725.434,9.784,"4"
"UI_F3","",725.434,730.618,5.184,"4"
"UI_F3","",730.618,734.771,4.153,"6"
"UI_F3","",734.771,745.723,10.952,"4"
"UI_F3","",745.723,761.387,15.664,"5"
"UI_F3","",761.387,767.404,6.017,"5"
"UI_F3","",767.404,777.356,9.952,"5"
"UI_F3","",777.356,794.212,16.856,"5"
"UI_F3","",794.212,808.509,14.297,"5"
"UI_F3","",808.509,819.205,10.696,"6"
"UI_F3","",819.205,825.678,6.473,"5"
"UI_F3","",825.678,831.933,6.255,"6"
"UI_F3","",831.933,843.67,11.737,"5"
"UI_F3","",843.67,849.174,5.504,"4"
"UI_F3","",849.174,854.759,5.585,"4"
"UI_F3","",854.759,860.079,5.32,"3"
"UI_F3","",860.079,868.687,8.608,"3"
"UI_F3","",868.687,876.288,7.601,"4"
"UI_F3","",876.288,886.208,9.92,"5"
"UI_F3","",886.208,894.159,7.951,"5"
"UI_F3","",894.159,905.121,10.962,"4"
"UI_F3","",905.121,914.769,9.648,"5"
"UI_F3","",914.769,926.089,11.32,"3"
"UI_F3","",926.089,935.85,9.761,"5"
"UI_F3","",935.85,942.825,6.975,"4"
"UI_F3","",942.825,950.09,7.265,"3"
"UI_F3","",950.09,956.746,6.656,"5"
"UI_F5","",230.0,236.153,6.153,"4"
"UI_F5","",236.153,240.464,4.311,"5"
"UI_F5","",240.464,248.745,8.281,"5"
"UI_F5","",248.745,256.849,8.104,"5"
"UI_F5","",256.849,264.026,7.177,"5"
"UI_F5","",264.026,269.018,4.992,"5"
"UI_F5","",269.018,275.506,6.488,"5"
"UI_F5","",275.506,282.49,6.984,"4"
"UI_F5","",282.49,292.802,10.312,"4"
"UI_F5","",292.802,302.29,9.488,"5"
"UI_F5","",302.29,315.948,13.658,"4"
"UI_F5","",315.948,327.468,11.52,"4"
"UI_F5","",327.468,333.291,5.823,"5"
"UI_F5","",333.291,339.78,6.489,"5"
"UI_F5","",339.78,348.94,9.16,"5"
"UI_F5","",348.94,354.829,5.889,"4"
"UI_F5","",354.829,359.677,4.848,"4"
"UI_F5","",359.677,370.549,10.872,"3"
"UI_F5","",370.549,382.621,12.072,"3"
"UI_F5","",382.621,392.294,9.673,"4"
"UI_F5","",392.294,402.998,10.704,"4"
"UI_F5","",402.998,414.815,11.817,"5"
"UI_F5","",414.815,426.079,11.264,"4"
"UI_F5","",426.079,438.2,12.121,"3"
"UI_F5","",438.2,445.824,7.624,"5"
"UI_F5","",445.824,458.848,13.024,"5"
"UI_F5","",458.848,469.129,10.281,"3"
"UI_F5","",469.129,481.185,12.056,"4"
"UI_F5","",481.185,491.417,10.232,"2"
"UI_F5","",491.417,499.77,8.353,"3"
"UI_F5","",499.77,505.338,5.568,"4"
"UI_F5","",505.338,512.018,6.68,"4"
"UI_F5","",512.018,518.219,6.201,"5"
"UI_F5","",518.219,524.987,6.768,"5"
"UI_F5","",524.987,533.891,8.904,"5"
"UI_F5","",533.891,546.396,12.505,"5"
"UI_F5","",546.396,554.275,7.879,"4"
"UI_F5","",554.275,563.116,8.841,"4"
"UI_F5","",563.116,575.341,12.225,"5"
"UI_F5","",575.341,585.333,9.992,"6"
"UI_F5","",585.333,591.917,6.584,"6"
"UI_F5","",591.917,598.181,6.264,"6"
"UI_F5","",598.181,609.91,11.729,"5"
"UI_F5","",609.91,619.678,9.768,"3"
"UI_F5","",619.678,625.199,5.521,"4"
"UI_F5","",625.199,631.15,5.951,"3"
"UI_F5","",631.15,636.975,5.825,"3"
"UI_F5","",636.975,651.255,14.28,"2"
"UI_F5","",651.255,659.815,8.56,"3"
"UI_F5","",659.815,669.888,10.073,"3"
"UI_F5","",669.888,679.744,9.856,"4"
"UI_F5","",679.744,693.8,14.056,"4"
